date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2011-01-04,INTC,-0.009929007679536195,-0.24034216816832718,0.374558921806253,-1.1291607222124755,0.03357529590124103
2011-01-04,JNJ,-0.0006310548609751443,0.37083315176742326,0.31956687137496076,1.1220500540698455,-0.32911747014253656
2011-01-04,JPM,0.0122281092949299,-0.21328100745067105,-0.2844252815491468,0.6138062010899997,-0.9692239418928661
2011-01-04,KO,-0.005949828800566381,-0.2884846329779867,0.42054476258285217,-2.0,0.7140013384831877
2011-01-04,MCD,0.004710364907607234,0.1067159139379626,0.7265182788272516,-2.0,1.5936294629866363
2011-01-04,MMM,0.0,-0.011627299165751337,0.3202703513948939,-0.4477753431358841,0.09262309424373616
2011-01-04,MRK,0.005776629882616291,-0.17946460617642332,0.5283791546517007,-0.5360713307480981,-0.5307016424328725
2011-01-04,MSFT,-0.0032038787316510664,-0.5400186166230739,-0.21214186695442727,-0.3183435978447768,-1.0895703850700176
2011-01-04,PFE,0.006671013535647807,-0.1469474975105316,-0.2066595657650696,0.5886857811111131,-0.8228687078776383
2011-01-04,PG,-0.0023088537680906462,-0.14353134703129658,-0.0862446604044327,-0.24993415055602758,-0.09441523013342945
2011-01-04,T,0.0033468575426511826,0.24673908781490472,-0.1832436447536612,0.7816611897117872,0.14179971848658812
2011-01-04,TRV,-0.005938328749165445,0.09699297247588656,0.3240473363784224,-0.5676439407817818,0.5345755218310191
2011-01-04,UTX,0.0013900740395025313,0.07910471909282835,0.2710428207028492,-0.5137665725076245,0.48003790908326033
2011-01-04,VZ,0.013724329176764138,0.16798291025677603,-0.5102475806029355,0.6788998744648396,0.3352964369084241
2011-01-04,WMT,-0.006573225890571299,-0.04598217431244602,-0.12343988211717219,0.17822740053612648,-0.19273404135629235
2011-01-04,XOM,-0.0026697892271660972,0.21477382596707825,-0.17950025158953276,0.9031562668050428,-0.07933453731427534
2011-01-05,AA,-0.012077316262914528,-0.1430418783615819,0.12529281333140369,0.772954194289855,-1.3273726427060044
2011-01-05,AXP,-0.00688267281856747,0.08226529190339664,0.2622765063460397,-0.2661565400482672,0.2506759094124174
2011-01-05,BA,0.01956130632648434,0.5877537461496757,0.22910061901065612,1.05295630389257,0.4812043155458009
2011-01-05,BAC,-0.004137611923750062,-1.0758736749685096,-2.0,0.7723789750944713,-2.0
2011-01-05,CAT,-0.010368059895044968,0.7293606700367543,0.3096277652758842,-0.12154575516562137,2.0
2011-01-05,CSCO,0.008666442972029786,-0.1816692870360034,0.3958816071310621,0.7021962662044118,-1.6430857344434842
2011-01-05,CVX,-0.008201916564638423,0.1924708680205498,0.3535825183012679,-0.04177316637996859,0.26560325214035013
2011-01-05,DD,0.01903129630131506,0.27952101519561723,0.32282523531131657,0.29875129867543143,0.21698651160010365
2011-01-05,DIS,-0.007757895686468896,0.7086082236892762,-0.09351764384433421,1.5010207489436722,0.7183215659684903
2011-01-05,GE,-0.004291519012956324,0.249684077034612,0.16084611109598207,0.346996119527592,0.2412100004802619
2011-01-05,HD,-0.004050784823279474,-0.03136489269839419,0.5545232215718452,-1.453123151864268,0.8045052521972402
2011-01-05,HPQ,0.015384309083607661,-0.10265823770759479,-0.11107282907257274,1.2625685588978914,-1.4594704429481031
2011-01-05,IBM,0.01094845108545206,0.30494869533664376,0.321060292566392,0.14395168995137278,0.44983410349216646
2011-01-05,INTC,-0.008118528247063272,-0.2063032781002138,0.6982952572735595,-1.3915134117337533,0.07430832015955247
2011-01-05,JNJ,-0.001579850571023278,0.22493216362972843,0.2968681125914088,0.772111791119373,-0.3941834128215967
2011-01-05,JPM,-0.004922126064563215,-0.16784925799074055,-0.31890486957905756,0.7449468217398094,-0.9295897261329734
2011-01-05,KO,-0.007244983655399717,-0.28158829224948084,0.48986336736783676,-2.0,0.6653717558837208
2011-01-05,MCD,-0.006027812366153573,0.12210189291173205,0.6851012063487245,-2.0,1.6812044723864716
2011-01-05,MMM,-0.006114979163151624,-0.0016124016612224922,0.3822789085879355,-0.39720273965522146,0.010086626083618476
2011-01-05,MRK,0.013676513880868546,-0.132457537302654,0.3546662428390116,-0.15640141070222857,-0.5956374440447451
2011-01-05,MSFT,0.029285475528540106,-0.6433627522390827,-0.435792502228461,-0.4329907343000922,-1.0613050201886949
2011-01-05,PFE,0.0038650477048940424,-0.09716585236922137,-0.23727310296348977,0.6917562177697782,-0.7459806719139526
2011-01-05,PG,-0.0016980599418088271,-0.10005651543180738,0.08855239622840907,-0.3143092714515062,-0.07441267107232498
2011-01-05,T,-0.008863841090424374,0.277280161795081,-0.1907355683814826,0.8454249668221923,0.17715108694453344
2011-01-05,TRV,-0.015387617662889652,-0.05089332735173865,0.3746155502204384,-1.1931521522957171,0.6658566200200627
2011-01-05,UTX,-0.0010097384342430127,0.17009775608234912,0.31869633584094337,-0.30523184160792133,0.49682877401402536
2011-01-05,VZ,-0.025604097182857166,0.30808102448058056,-0.4752892627807786,0.8515220029951457,0.5480103332273746
2011-01-05,WMT,-0.008270072711640708,-0.07052803740452905,0.25576498677728954,-0.29239961976825113,-0.17494947922262558
2011-01-05,XOM,0.006425267908325871,0.14101330635178164,-0.07373428953781269,0.6035675886111278,-0.10679338001797024
2011-01-06,AA,0.0036672595201350244,-0.17050127347064534,0.20283435957909496,0.483146727316599,-1.19748490730763
2011-01-06,AXP,-0.008271914929013136,0.08809867774444868,0.34494861564469886,-0.21181021499670713,0.13115763258535434
2011-01-06,BA,0.00843015666090885,0.5599028263374164,0.28549005870912963,1.202179998243352,0.19203842205976762
2011-01-06,BAC,-0.01315828455981427,-1.1350916797657702,-2.0,0.5947249607026894,-2.0
2011-01-06,CAT,0.002031159654708903,0.6657572941885682,0.41631259399836873,-0.41904071143266414,2.0
2011-01-06,CSCO,0.0009547588731637635,-0.34839253322156344,-0.19546446869111034,0.7652318733664932,-1.6149450043400733
2011-01-06,CVX,0.005513292358550581,0.2228640137011153,0.4703708587281644,-0.2163799516655882,0.41460113404076976
2011-01-06,DD,-0.011601403595520088,0.5722277925309467,0.33996825228504796,1.0998253514527492,0.27688977385504293
2011-01-06,DIS,-0.005043873039602853,0.48904161006513,-0.07754389817267876,0.8639324384944672,0.6807362898736015
2011-01-06,GE,-0.0070044820837823485,0.18692683414229647,0.22792002562570376,0.27480605460304125,0.05805442219814439
2011-01-06,HD,-0.0011622668808862757,-0.015742951694350138,0.7088614068315245,-1.5276587005973041,0.7715684386827292
2011-01-06,HPQ,0.004679261555700531,-0.25665476312956625,-0.48201554412527636,1.194383504892799,-1.4823322501562215
2011-01-06,IBM,-0.004910523963482127,0.5655020680190527,0.37730026658083443,0.8776184913767116,0.4415874460996121
2011-01-06,INTC,-0.00529593172557874,-0.3055105391172708,0.2866252793500985,-1.3261298181795291,0.12297292147761829
2011-01-06,JNJ,-0.009650340219882314,0.18707156459702445,0.36194551409923265,0.5074325326395505,-0.30816335294770963
2011-01-06,JPM,-0.018884841326405333,-0.2846769323790494,-0.2926783869955155,0.5182128969175588,-1.0795653070591915
2011-01-06,KO,-0.0017449568312347674,-0.1960719350727739,0.703170036350716,-2.0,0.7086141584309624
2011-01-06,MCD,0.0021562315145009503,0.18316281258033285,0.8634309358102581,-2.0,1.6860575019307404
2011-01-06,MMM,0.0010447751814575135,-0.10720498224422614,0.49515904097084745,-0.6478486517573775,-0.16892533594614842
2011-01-06,MRK,0.00782469066914171,0.15252742352446225,0.3021426502231061,0.7039973901963404,-0.5485577698460598
2011-01-06,MSFT,-0.007633571856913157,-0.40495063131416376,-1.2374772915776524,0.9749978901784723,-0.9523724925433111
2011-01-06,PFE,0.008800617584291848,-0.15077289465778118,-0.44430559703654976,0.690256385428593,-0.6982694723653868
2011-01-06,PG,-0.0029370598729935304,-0.05265075643704701,0.12421766533328575,-0.2766408039561808,-0.0055291306882459985
2011-01-06,T,-0.010291123569575289,0.1460482748063818,-0.17934108702074666,0.2898273131928499,0.3276585982470422
2011-01-06,TRV,-0.0194886295775083,-0.3169117200920804,0.49676536076909367,-2.0,0.5524994789546652
2011-01-06,UTX,-0.0008842773904429446,0.21893230942857023,0.4396949300852549,-0.274667984929532,0.4917699831299877
2011-01-06,VZ,-0.008280259803805534,0.19905044577857436,-0.28218250029183256,0.26545109929375665,0.613882738333799
2011-01-06,WMT,0.0022233858847955368,-0.09230732561874895,0.5969968756086059,-0.7913170450142606,-0.08260180745059217
2011-01-06,XOM,0.0054536917367746796,0.20168918745759298,-0.08449925933270555,0.7373524449235944,-0.04778562321810993
2011-01-07,AA,0.004262999325843619,-0.17481112050498868,0.20924034338099493,0.6377684405619901,-1.371442145457951
2011-01-07,AXP,0.002254305808074397,0.1965470462234381,0.4892260609740069,-0.16433110310702814,0.26474618080333556
2011-01-07,BA,-0.004180185806381798,0.6122171912801291,0.4045572412839922,1.279037142729352,0.15305718982704297
2011-01-07,BAC,0.010526499753035656,-1.156555069425361,-2.0,0.530334791723917,-2.0
2011-01-07,CAT,-0.003627738410159509,0.7814636289655382,0.5615613037429198,-0.2171704168463051,2.0
2011-01-07,CSCO,-0.008583432283245096,-0.5891646411199529,-0.8951789724139629,0.8339632010344714,-1.7062781519803674
2011-01-07,CVX,-0.008553383004136106,0.36797144499983103,0.570375601563589,0.1335295803337148,0.40000915310218926
2011-01-07,DD,0.01631812496330065,0.42382350484982095,0.4534545195866651,0.5995982095137383,0.21841778544905954
2011-01-07,DIS,0.0012669672679141986,0.4651663297246588,-0.010126797292140468,0.786951626581862,0.6186741598842549
2011-01-07,GE,0.0043406503432925625,0.17575834871926935,0.34276072998222007,0.2633370587684021,-0.07882274259281406
2011-01-07,HD,0.0002907262992009052,0.09495140378484535,0.8954130121057488,-1.5459060060156153,0.9353472052644026
2011-01-07,HPQ,-0.005101120598300368,-0.33241575886287356,-0.6871543770400588,1.20501212981083,-1.515105029359392
2011-01-07,IBM,-0.0019601950816334757,0.5110347467479214,0.49119401800192913,0.6121857011230143,0.4297245211188205
2011-01-07,INTC,0.0014519028648352084,-0.5120847444845656,-0.2783741497195749,-1.381747761856065,0.12386767812194291
2011-01-07,JNJ,-0.007028462227614329,0.03470449394670505,0.5816535058274472,-0.14909640564658055,-0.32844361834075153
2011-01-07,JPM,-0.005499564296010395,-0.299879787291494,-0.23561499179989429,0.2994298033835246,-0.9634541734581124
2011-01-07,KO,0.002224771419305549,-0.05166576256892782,0.8067713497736403,-1.8573006220818076,0.8955319846013837
2011-01-07,MCD,-0.010891570408683493,0.28974677700257223,0.996837455568253,-1.7081836951768414,1.5805865706163051
2011-01-07,MMM,0.010669121712777674,-0.015181750152179421,0.6694310998729721,-0.5299366846565657,-0.18503966567294464
2011-01-07,MRK,-0.004015959372794309,0.3111260853536702,0.21989260537734706,1.274464425012984,-0.5609787743293204
2011-01-07,MSFT,-0.013286780929109843,-0.7130669999033414,-1.9662836579330936,0.7772453883622223,-0.9501627301391532
2011-01-07,PFE,-0.004362023854230901,-0.46014854542619893,-1.616228698543148,1.023874397205146,-0.7880913349405949
2011-01-07,PG,-0.0021703259524905594,-0.026238298548807704,0.22516248751722337,-0.3547804985070792,0.050903115343432725
2011-01-07,T,-0.017677734917119325,0.06848787543227218,-0.010449950785795832,-0.19251588868278263,0.408429465765395
2011-01-07,TRV,0.009750054692682975,-0.21910709726570418,0.6886038984429533,-2.0,0.654074809759934
2011-01-07,UTX,-0.007840041771504214,0.24759761650475384,0.5985972945052138,-0.2703149602880151,0.4145105152970628
2011-01-07,VZ,-0.00027852537525330234,0.18180612804639149,-0.3187169314159712,0.23105900335103047,0.6330763122041151
2011-01-07,WMT,-0.006471994862589869,0.06901979426885546,0.7150319541183866,-0.4173568312768892,-0.09061574003493102
2011-01-07,XOM,-0.0060857809790630935,0.3100237522919171,-0.07007670207500595,0.9903344932372066,0.009813465713550731
2011-01-10,AA,-0.009702697888691603,-0.15537486638143064,0.3063264373383372,0.818290158936635,-1.590741195419264
2011-01-10,AXP,0.013045374075117744,0.33686688410558013,0.46288993333671474,0.14745480792278895,0.40025591105723674
2011-01-10,BA,-0.0018813205093383134,0.5888492343151109,0.40343367716905193,1.1728782643755562,0.1902357614007246
2011-01-10,BAC,0.02013848946517416,-1.07055244391837,-2.0,0.7883426682448903,-2.0
2011-01-10,CAT,0.005996769578924255,0.7075561705291685,0.5328254732269567,-0.4101569616394509,2.0
2011-01-10,CSCO,0.004328623255603015,-0.6118913068093166,-0.8473554972317225,0.7177914176194228,-1.70610984081565
2011-01-10,CVX,0.015705594103852194,0.26442050402030653,0.5562747127934828,-0.10769120325196183,0.3446780025193986
2011-01-10,DD,-0.0002819097205233323,0.7164214463607216,0.355478865323184,1.379386932382281,0.4143985413766998
2011-01-10,DIS,-0.0025312894724670576,0.5835617183050023,-0.0016327361865346706,0.924753778203743,0.8275641128977985
2011-01-10,GE,0.006483356515178507,0.290118101430198,0.44092978523662235,0.5388703997998211,-0.10944588074584949
2011-01-10,HD,0.013666748555100083,0.2168810440477242,0.7595660587313459,-1.414092843923275,1.3051699173351017
2011-01-10,HPQ,0.012706484725769185,-0.37672399613284036,-0.6295627108608298,1.1092732573691926,-1.609882534906884
2011-01-10,IBM,-0.0024385370594058875,0.524986073269715,0.4733161636117931,0.5953210770660383,0.506320979131314
2011-01-10,INTC,0.017399784636575877,-0.5482959768907342,-0.5190151724903934,-1.2182949000101073,0.09242214182829829
2011-01-10,JNJ,0.0017693859046485905,-0.1422492192192208,0.6082072293431363,-0.6466071339956944,-0.3883477530051043
2011-01-10,JPM,0.004607894285016956,-0.22994406384336755,-0.1206357771034604,0.3515684564069042,-0.9207648708335465
2011-01-10,KO,-0.005867266709887464,0.0010866700085739867,0.6308682076761161,-1.4818872981064857,0.8542791004560916
2011-01-10,MCD,0.004621981105895401,0.2118404545329089,0.9670880748189263,-1.8307476676236198,1.4991809564034202
2011-01-10,MMM,0.006769605415817059,0.38923213356328884,0.606099808708166,0.7728800412918068,-0.21128344931010642
2011-01-10,MRK,-0.006720342774280241,0.27895722872894096,0.26457876662350316,1.1427068603179014,-0.5704139407545815
2011-01-10,MSFT,-0.0038978923925255815,-0.850650945883156,-1.7887418133457234,0.20170874464497351,-0.9649197689487182
2011-01-10,PFE,-0.002190103228721485,-0.5776930340306512,-1.8440005801319186,0.9812936162695091,-0.8703721382295442
2011-01-10,PG,-0.004972100861643458,-0.025950853884168356,0.25103785345999463,-0.4429809835183436,0.11409056840584389
2011-01-10,T,-0.015172576968184082,-0.18271009238275357,0.1778373179199572,-1.25148020917462,0.525512614106402
2011-01-10,TRV,0.0009286073230507785,-0.1639669119653737,0.6345643166178006,-1.771393689751691,0.6449286372377695
2011-01-10,UTX,0.005863029459628688,-0.203645566888373,0.5517491084568017,-1.4456062889389667,0.282920479817046
2011-01-10,VZ,-0.015589598943628546,0.40479616003314645,0.052752082404310265,0.3788501960915409,0.7827862016035881
2011-01-10,WMT,0.010422938087707001,-0.10186049813180038,0.7452506072694266,-0.8277952556746436,-0.22303684599018417
2011-01-10,XOM,0.007454216161276284,0.2201669810147666,-0.11843883895015415,0.8273637586658535,-0.04842397667139967
2011-01-11,AA,-0.00551148703956339,-0.07892266161463202,0.24239062108220738,0.519299917673052,-0.9984585235991553
2011-01-11,AXP,-0.0008880665507566832,0.40148903282325515,0.4156734465276633,0.4896913072931979,0.29910234464890434
2011-01-11,BA,0.01725655405809734,0.46986249027431826,0.38119291929907295,0.9192571292681062,0.1091374222557755
2011-01-11,BAC,0.020422249153185357,-1.032166595347884,-2.0,0.8777232844340377,-1.97422307047769
2011-01-11,CAT,-0.0048968247227964,0.7946548576774758,0.46273090632031044,-0.07876633328788296,2.0
2011-01-11,CSCO,0.011494026094288623,-0.5979669945462668,-0.6930473356483382,0.6720971165256988,-1.7729507645161608
2011-01-11,CVX,0.006751456081700358,0.439220460361096,0.43759936656071347,0.534338783480467,0.3457232310421074
2011-01-11,DD,0.010144035747060798,0.6073303488971761,0.36946026433823376,1.1104820431151123,0.34204873923818196
2011-01-11,DIS,-0.0058376743657883035,0.5400175092579381,0.048212741221220365,0.6786141123119681,0.8932256742406258
2011-01-11,GE,0.0021473127605817766,0.36850851870395,0.473088822772483,0.5943279286473752,0.03810880469199206
2011-01-11,HD,-0.0008605609539620307,0.48585374474979587,0.612887237158687,-0.4956845798199747,1.3403585769106752
2011-01-11,HPQ,0.004622537933333337,-0.26801444796837565,-0.2714427793665933,1.1688877932694361,-1.7014883578079698
2011-01-11,IBM,0.012357568017533627,0.3543332533455878,0.4272025965353077,0.23415233431728882,0.4016448291841667
2011-01-11,INTC,0.01187665530026294,-0.31998134244637194,-0.8388557631970072,-0.28254136129802976,0.1614530971559211
2011-01-11,JNJ,0.0036933069247817585,-0.24629026494999132,0.5094425753031846,-0.7021278195794461,-0.5461855505737124
2011-01-11,JPM,0.025459259656982258,-0.14951710838052268,0.054774362342095845,0.29371578426527745,-0.7970414717489414
2011-01-11,KO,0.0055831123264331595,-0.17291021817800625,0.6179788120440374,-1.823363019418557,0.686653552840501
2011-01-11,MCD,-0.004059378082330811,0.18071318711560022,0.8468116076440447,-1.7171807644136774,1.4125087181164333
2011-01-11,MMM,0.010485674957485092,0.5848893638665071,0.5169042751423274,1.535733480983144,-0.29796966452594986
2011-01-11,MRK,0.005413114412871289,0.07671617080657422,0.27783073853544055,0.5211057063941559,-0.5687879325098737
2011-01-11,MSFT,0.015652581649035602,-0.8346517175577052,-1.2522422735563974,-0.2618960389731529,-0.9898168401435652
2011-01-11,PFE,0.008232153720605595,-0.5769351292721702,-1.5900556422651677,0.7337568686785888,-0.8745066142299317
2011-01-11,PG,0.014522024712776194,-0.3593589514039986,0.26713635939135527,-1.3279321405462714,-0.01728107305707973
2011-01-11,T,0.004657733967688538,-0.37972687556173507,0.3837049602681704,-2.0,0.4771144130466246
2011-01-11,TRV,0.012801687985586119,-0.23145122500192294,0.5518520639592366,-1.796683585459724,0.5504778464947186
2011-01-11,UTX,0.006461679222386385,-0.0026916002372233683,0.45851897643677836,-0.78971647247932,0.3231226953308715
2011-01-11,VZ,0.003110739867223211,0.29165025208147827,0.30076912165955894,-0.2560335712000821,0.8302152057849579
2011-01-11,WMT,0.010314557130078672,0.06781107328851833,0.5325142201351722,0.06737902377699502,-0.39646002404661224
2011-01-11,XOM,0.011758171967390485,0.2328268666495177,-0.17272796425001255,0.9575605437743154,-0.08635197957574971
2011-01-12,AA,-0.030171967715982517,-0.2512492978019922,0.2764101431113775,-0.003049435402199313,-1.0271086011151547
2011-01-12,AXP,0.0013329694913464252,0.31571463065072786,0.42240091657696666,0.21096274200254891,0.31378023337266786
2011-01-12,BA,-0.004561797676310708,0.3992207310700526,0.3568466193329338,0.8240554874745649,0.016760086402659042
2011-01-12,BAC,-0.014676225242166718,-1.108481336407113,-2.0,0.6712982680708637,-1.9967422772922028
2011-01-12,CAT,0.006953168692435563,0.4038440356749304,0.45006466827281094,-1.2385325612480198,2.0
2011-01-12,CSCO,-0.001893727041453852,-0.604604563835993,-0.5929334063588765,0.5316158923292558,-1.7524961774783585
2011-01-12,CVX,-0.002920031111637411,0.46330567811485013,0.3953732119066794,0.4641977321075785,0.5303460903302926
2011-01-12,DD,-0.00557896727280649,0.5602049360508283,0.3283807949990502,0.9649672298980917,0.3872667832553432
2011-01-12,DIS,0.0022977945338344963,0.363706156006059,0.17714199409017947,0.05554160754479744,0.8584348663831999
2011-01-12,GE,-0.0037496594112905735,0.21485629153975164,0.40917282147155354,0.22548579521721082,0.009910257930490603
2011-01-12,HD,0.012633032100794583,0.2653338884960746,0.5165016960421409,-1.0117140050400886,1.2912139744861715
2011-01-12,HPQ,0.00021900754077153195,-0.37223918755393354,-0.15285510790112974,0.7325141481685947,-1.6963766029292655
2011-01-12,IBM,-0.0018780067378825205,0.5372226276182518,0.37471843679178185,0.8332728612089272,0.40367658485404634
2011-01-12,INTC,-0.0004696941614843464,-0.21598183713325383,-0.900623039995252,0.3110320489122083,-0.058354520316717846
2011-01-12,JNJ,0.006560265946474075,-0.24354935304305494,0.46246587918531623,-0.6725182366485264,-0.5205957016659547
2011-01-12,JPM,-0.00581538431850559,-0.12287871753844894,0.05968075592050836,0.3765665837800138,-0.804883492315869
2011-01-12,KO,0.0057104755467063395,-0.24168025347979502,0.5457086722279871,-1.9571397223524447,0.6863902896850725
2011-01-12,MCD,-0.012635918491524567,0.02083662453869617,0.7364107782124363,-2.0,1.3260990954036522
2011-01-12,MMM,-0.00699353927777524,0.6939699719918457,0.43460904208925444,1.7904909795555968,-0.143190105669314
2011-01-12,MRK,-0.06621820718326143,0.023438791296463497,0.26264886915359115,0.4454332615659939,-0.6377657568301945
2011-01-12,MSFT,-0.012609385524168237,-0.46022500544823103,-0.9868488405331943,0.5726726598683511,-0.9664988356798498
2011-01-12,PFE,-0.008164938690188528,-0.49603385201333844,-1.153030132502602,0.5284712282129848,-0.8635426517503979
2011-01-12,PG,0.007849912398456782,0.054936044224313585,0.22988765926454996,-0.015103769545253389,-0.049975757046355825
2011-01-12,T,0.0014262894583709773,-0.3477350034240379,0.4106028358538099,-2.0,0.5461921538740765
2011-01-12,TRV,0.0014654325854936978,-0.1275940026948272,0.4598335135520224,-1.4408279637628258,0.5982124421263219
2011-01-12,UTX,0.0008812693680557704,0.31454509728780194,0.4207996298986216,0.28567617753528396,0.23715948442950038
2011-01-12,VZ,0.009303855309803044,0.23403484369980174,0.46045949879757114,-0.6016527479020362,0.8432977802038701
2011-01-12,WMT,-0.0010942252272538866,0.2508993189450673,0.4163253427464861,0.7124915804588193,-0.37611896637010356
2011-01-12,XOM,0.0016978544556380815,0.2508553014025576,-0.15973525011057577,0.9108757876730048,0.0014253666452437343
2011-01-13,AA,0.013968311230617703,-0.3352041824338987,0.4089050666748004,-0.42654257264461387,-0.9879750413318826
2011-01-13,AXP,0.026409570204003474,0.38370724992627886,0.43437791147184596,0.5326811092936005,0.18406272901339035
2011-01-13,BA,0.0034369417859305695,0.3610916858816549,0.36785969309066463,0.6757411046946704,0.03967425985962987
2011-01-13,BAC,0.032498467880242465,-1.166503963298706,-2.0,0.500488110103882,-2.0
2011-01-13,CAT,-0.0013811256315551246,0.7861887469581311,0.4565712113444064,-0.0980049704700131,2.0
2011-01-13,CSCO,0.006166817383753909,-0.5948044625512842,-0.549759515168001,0.5130869076664362,-1.7477407801522877
2011-01-13,CVX,0.007051344667030834,0.4348234039361912,0.3893588725675445,0.3914403795077115,0.5236709597333177
2011-01-13,DD,0.007854186592412216,0.48203997728723585,0.34068344707355597,0.6954253106333821,0.4100111741547694
2011-01-13,DIS,0.0007641755927783045,0.4316995590496444,0.18789697946788514,0.20726625008621796,0.8999354475948301
2011-01-13,GE,0.011827600252008352,0.23978043090505255,0.4410979218766093,0.19663407345302603,0.08160929738552242
2011-01-13,HD,0.017578307786715763,0.6551446792618156,0.42659902987239423,0.32324547190263636,1.2155895360104163
